"239518","15777","-3.5393739","0"
"239518","15778","-3.9325697","0"
"239518","15779","-2.7777739","0"
"239518","15780","-2.3036876","0"
"239518","15781","-1.789695","0"
"239518","15782","-2.1178153","0"
"239518","15783","-1.821291","0"
"239518","15784","-1.8085657","0"
"239518","15785","-2.8595784","0"
"239518","15786","-5.1526294","0"
"239518","15787","-5.6410694","0"
"239518","15788","-6.452609","0"
"239518","15789","-7.6523805","0"
"239518","15790","-6.1619334","0"
"239518","15791","-6.758596","0"
"239518","15792","-8.249536","0"
"239518","15793","-9.456395","0"
"239518","15794","-9.338548","0"
"239518","15795","-7.484467","0"
"239518","15796","-7.8560305","0"
"239518","15797","-8.647869","0"
"239518","15798","-9.961468","0"
"239518","15799","-8.881829","0"
"239518","15800","-5.757936","0"
"239518","15801","-4.895059","0"
"239518","15802","-4.078702","0"
"239518","15803","-3.8939254","0"
"239518","15804","-4.1243916","0"
"239518","15805","-3.6363597","0"
"239518","15806","-4.5064325","0"
"239518","15807","-2.3879583","0"
"239518","15808","-3.7468772","0"
"239518","15809","-4.1800003","0"
"239518","15810","-3.2425928","0"
"239518","15811","-4.8695416","0"
"239518","15812","-3.9441073","0"
"239518","15813","-5.534383","0"
"239518","15814","-4.867821","0"
"239518","15815","-4.5177593","0"
"239518","15816","-4.94622","0"
"239518","15817","-4.102263","0"
"239518","15818","-2.5606387","0"
"239518","15819","-3.4643896","0"
"239518","15820","-3.4907742","0"
"239518","15821","-2.8226933","0"
"239518","15822","-3.8933802","0"
"239518","15823","-4.730922","0"
"239518","15824","-4.9432945","0"
"239518","15825","-4.5147147","0"
"239518","15826","-3.0244877","0"
"239518","15827","-3.7530003","0"
"239518","15828","-2.319397","0"
"239518","15829","-2.2567444","0"
"239518","15830","-1.9651772","0"
"239518","15831","-0.74983305","0"
"239518","15832","-0.7608136","0"
"239518","15833","-1.3710915","0"
"239518","15834","-1.7832451","0"
"239518","15835","-0.35693884","0"
"239518","15836","-0.37832403","0"
"239518","15837","1.0428132","0"
"239518","15838","1.1122695","0"
"239518","15839","0.98520213","0"
"239518","15840","1.7240577","0"
"239518","15841","2.374609","0"
"239518","15842","2.8224971","0"
"239518","15843","2.804534","0"
"239518","15844","3.6592858","0"
"239518","15845","1.9173096","0"
"239518","15846","2.0372827","0"
"239518","15847","-0.89543563","0"
"239518","15848","1.2571535","0"
"239518","15849","1.251596","0"
"239518","15850","1.9531182","0"
"239518","15851","2.3957925","0"
"239518","15852","1.1465653","0"
"239518","15853","2.3582814","0"
"239518","15854","2.1332963","0"
"239518","15855","1.834975","0"
"239518","15856","0.39165717","0"
"239518","15857","0.9553918","0"
"239518","15858","-1.0749525","0"
"239518","15859","-1.4707717","0"
"239518","15860","-1.7209291","0"
"239518","15861","-1.531663","0"
"239518","15862","-0.25700265","0"
"239518","15863","0.23797059","0"
"239518","15864","0.30532977","0"
"239518","15865","0.4090725","0"
"239518","15866","-0.7617733","0"
"239518","15867","-1.2026583","0"
"239518","15868","-1.9163356","0"
"239518","15869","-0.97014683","0"
"239518","15870","-0.11856558","0"
"239518","15871","1.1645274","0"
"239518","15872","1.0163025","0"
"239518","15873","-0.19039264","0"
"239518","15874","1.7609538","0"
"239518","15875","3.3407419","0"
"239518","15876","3.9927104","0"
"239518","15877","3.1653283","0"
"239518","15878","2.8180196","0"
"239518","15879","3.984381","0"
"239518","15880","1.8393947","0"
"239518","15881","0.27794296","0"
"239518","15882","1.1629463","0"
"239518","15883","0.8452172","0"
"239518","15884","1.4962584","0"
"239518","15885","-0.46845552","0"
"239518","15886","-1.7905489","0"
"239518","15887","-1.267158","0"
"239518","15888","-1.5428522","0"
"239518","15889","-2.8447073","0"
"239518","15890","-2.529949","0"
"239518","15891","-2.624591","0"
"239518","15892","-1.7593728","0"
"239518","15893","-3.0385077","0"
"239518","15894","-3.6799018","0"
"239518","15895","-2.240085","0"
"239518","15896","-2.4200418","0"
"239518","15897","-1.2001343","0"
"239518","15898","-0.2981337","0"
"239518","15899","0.35451326","0"
"239518","15900","-1.1849473","0"
"239518","15901","-0.68776697","0"
"239518","15902","1.3183497","0"
"239518","15903","0.9127622","0"
"239518","15904","0.04590765","0"
"239518","15905","-1.252571","0"
"239518","15906","-0.2064083","0"
"239518","15907","0.5591516","0"
"239518","15908","-0.07269585","0"
"239518","15909","-0.32005155","0"
"239518","15910","-0.040437583","0"
"239518","15911","-1.2067819","0"
"239518","15912","-2.2962492","0"
"239518","15913","-1.6275779","0"
"239518","15914","-2.4314566","0"
"239518","15915","-4.3874254","0"
"239518","15916","-4.2008243","0"
"239518","15917","-6.482716","0"
"239518","15918","-7.5665054","0"
"239518","15919","-8.614426","0"
"239518","15920","-7.7364902","0"
"239518","15921","-7.8649845","0"
"239518","15922","-7.2046432","0"
"239518","15923","-7.1903615","0"
"239518","15924","-6.6457343","0"
"239518","15925","-6.88598","0"
"239518","15926","-8.662862","0"
"239518","15927","-8.597865","0"
"239518","15928","-8.13598","0"
"239518","15929","-9.092124","0"
"239518","15930","-9.001926","0"
"239518","15931","-8.317827","0"
"239518","15932","-6.8581824","0"
"239518","15933","-7.6067777","0"
"239518","15934","-7.73507","0"
"239518","15935","-7.361936","0"
"239518","15936","-6.472434","0"
"239518","15937","-6.4519553","0"
"239518","15938","-6.530649","0"
"239518","15939","-6.6980505","0"
"239518","15940","-5.5995374","0"
"239518","15941","-4.610745","0"
"239518","15942","-4.080271","0"
"239518","15943","-3.4475386","0"
"239518","15944","-3.7387025","0"
"239518","15945","-4.5959053","0"
"239518","15946","-4.263377","0"
"239518","15947","-5.829766","0"
"239518","15948","-5.4273887","0"
"239518","15949","-7.3927245","0"
"239518","15950","-8.381996","0"
"239518","15951","-8.820312","0"
"239518","15952","-10.106306","0"
"239518","15953","-10.144197","0"
"239518","15954","-9.912886","0"
"239518","15955","-10.129044","0"
"239518","15956","-10.632154","0"
"239518","15957","-10.603263","0"
"239518","15958","-11.57793","0"
"239518","15959","-9.915401","0"
"239518","15960","-10.448846","0"
"239518","15961","-10.304379","0"
"239518","15962","-8.5593","0"
"239518","15963","-9.26293","0"
"239518","15964","-8.858887","0"
"239518","15965","-8.130875","0"
"239518","15966","-8.560946","0"
"239518","15967","-9.025384","0"
"239518","15968","-9.630856","0"
"239518","15969","-8.906602","0"
"239518","15970","-8.452002","0"
"239518","15971","-8.591005","0"
"239518","15972","-8.500803","0"
"239518","15973","-8.159915","0"
"239518","15974","-7.5196056","0"
"239518","15975","-6.24003","0"
"239518","15976","-4.938819","0"
"239518","15977","-6.6399846","0"
"239518","15978","-5.9304023","0"
"239518","15979","-7.311855","0"
"239518","15980","-5.630079","0"
"239518","15981","-5.669045","0"
"239518","15982","-5.1023545","0"
"239518","15983","-4.0419827","0"
"239518","15984","-3.9946723","0"
"239518","15985","-3.188175","0"
"239518","15986","-2.6746316","0"
"239518","15987","-3.3206654","0"
"239518","15988","-1.6515914","0"
"239518","15989","-0.8972537","0"
"239518","15990","-3.3734918","0"
"239518","15991","-3.4436731","0"
"239518","15992","-5.452238","0"
"239518","15993","-5.370736","0"
"239518","15994","-4.803437","0"
"239518","15995","-4.239776","0"
"239518","15996","-5.4062476","0"
"239518","15997","-4.79248","0"
"239518","15998","-4.8366385","0"
"239518","15999","-5.964149","0"
"239518","16000","-6.0541987","0"
"239518","16001","-7.2174625","0"
"239518","16002","-6.5826354","0"
"239518","16003","-6.148043","0"
"239518","16004","-7.037365","0"
"239518","16005","-8.545009","0"
"239518","16006","-7.9334483","0"
"239518","16007","-5.67441","0"
"239518","16008","-5.1024833","0"
"239518","16009","-4.8265944","0"
"239518","16010","-5.118551","0"
"239518","16011","-4.955185","0"
"239518","16012","-4.2275424","0"
"239518","16013","-4.149636","0"
"239518","16014","-3.5705817","0"
"239518","16015","-3.3024974","0"
"239518","16016","-1.4571605","0"
"239518","16017","-0.4050105","0"
"239518","16018","-0.737356","0"
"239518","16019","-1.0282339","0"
"239518","16020","1.0658141E-14","0"
"4786","16021","NaN","0"
"4786","16022","NaN","0"
"4786","16023","NaN","0"
"4786","16024","NaN","0"
"4786","16025","NaN","0"
"4786","16026","NaN","0"
"4786","16027","NaN","0"
"4786","16028","NaN","0"
"4786","16029","NaN","0"
"4786","16030","NaN","0"
"4786","16031","NaN","0"
"4786","16032","NaN","0"
"4786","16033","NaN","0"
"4786","16034","NaN","0"
"4786","16035","NaN","0"
"4786","16036","NaN","0"
"4786","16037","NaN","0"
"4786","16038","NaN","0"
"4786","16039","NaN","0"
"4786","16040","NaN","0"
"4786","16041","NaN","0"
"4786","16042","NaN","0"
"4786","16043","NaN","0"
"4786","16044","NaN","0"
"4786","16045","NaN","0"
"4786","16046","NaN","0"
"4786","16047","NaN","0"
"4786","16048","NaN","0"
"4786","16049","NaN","0"
"4786","16050","NaN","0"
"4786","16051","NaN","0"
"4786","16052","NaN","0"
"4786","16053","NaN","0"
"4786","16054","NaN","0"
"4786","16055","NaN","0"
"4786","16056","NaN","0"
"4786","16057","NaN","0"
"4786","16058","NaN","0"
"4786","16059","NaN","0"
"4786","16060","NaN","0"
"4786","16061","NaN","0"
"4786","16062","NaN","0"
"4786","16063","NaN","0"
"4786","16064","NaN","0"
"4786","16065","NaN","0"
"4786","16066","NaN","0"
"4786","16067","NaN","0"
"4786","16068","NaN","0"
"4786","16069","NaN","0"
"4786","16070","NaN","0"
"4786","16071","NaN","0"
"4786","16072","NaN","0"
"4786","16073","NaN","0"
"4786","16074","NaN","0"
"4786","16075","NaN","0"
"4786","16076","NaN","0"
"4786","16077","NaN","0"
"4786","16078","NaN","0"
"4786","16079","NaN","0"
"4786","16080","NaN","0"
"4786","16081","NaN","0"
"4786","16082","NaN","0"
"4786","16083","NaN","0"
"4786","16084","NaN","0"
"4786","16085","NaN","0"
"4786","16086","NaN","0"
"4786","16087","NaN","0"
"4786","16088","NaN","0"
"4786","16089","NaN","0"
"4786","16090","NaN","0"
"4786","16091","NaN","0"
"4786","16092","NaN","0"
"4786","16093","NaN","0"
"4786","16094","NaN","0"
"4786","16095","NaN","0"
"4786","16096","NaN","0"
"4786","16097","NaN","0"
"4786","16098","NaN","0"
"4786","16099","NaN","0"
"4786","16100","NaN","0"
"4786","16101","NaN","0"
"4786","16102","NaN","0"
"4786","16103","NaN","0"
"4786","16104","NaN","0"
"4786","16105","NaN","0"
"4786","16106","NaN","0"
"4786","16107","NaN","0"
"4786","16108","NaN","0"
"4786","16109","NaN","0"
"4786","16110","NaN","0"
"4786","16111","NaN","0"
"4786","16112","NaN","0"
"4786","16113","NaN","0"
"4786","16114","NaN","0"
"4786","16115","NaN","0"
"4786","16116","NaN","0"
"4786","16117","NaN","0"
"4786","16118","NaN","0"
"4786","16119","NaN","0"
"4786","16120","NaN","0"
"4786","16121","NaN","0"
"4786","16122","NaN","0"
"4786","16123","NaN","0"
"4786","16124","NaN","0"
"4786","16125","NaN","0"
"4786","16126","NaN","0"
"4786","16127","NaN","0"
"4786","16128","NaN","0"
"4786","16129","NaN","0"
"4786","16130","NaN","0"
"4786","16131","NaN","0"
"4786","16132","NaN","0"
"4786","16133","NaN","0"
"4786","16134","NaN","0"
"4786","16135","NaN","0"
"4786","16136","NaN","0"
"4786","16137","NaN","0"
"4786","16138","NaN","0"
"4786","16139","NaN","0"
"4786","16140","NaN","0"
"4786","16141","NaN","0"
"4786","16142","NaN","0"
"4786","16143","NaN","0"
"4786","16144","NaN","0"
"4786","16145","NaN","0"
"4786","16146","NaN","0"
"4786","16147","NaN","0"
"4786","16148","NaN","0"
"4786","16149","NaN","0"
"4786","16150","NaN","0"
"4786","16151","NaN","0"
"4786","16152","NaN","0"
"4786","16153","NaN","0"
"4786","16154","NaN","0"
"4786","16155","NaN","0"
"4786","16156","NaN","0"
"4786","16157","NaN","0"
"4786","16158","NaN","0"
"4786","16159","NaN","0"
"4786","16160","NaN","0"
"4786","16161","NaN","0"
"4786","16162","NaN","0"
"4786","16163","NaN","0"
"4786","16164","NaN","0"
"4786","16165","NaN","0"
"4786","16166","NaN","0"
"4786","16167","NaN","0"
"4786","16168","NaN","0"
"4786","16169","NaN","0"
"4786","16170","NaN","0"
"4786","16171","NaN","0"
"4786","16172","NaN","0"
"4786","16173","NaN","0"
"4786","16174","NaN","0"
"4786","16175","NaN","0"
"4786","16176","NaN","0"
"4786","16177","NaN","0"
"4786","16178","NaN","0"
"4786","16179","NaN","0"
"4786","16180","NaN","0"
"4786","16181","NaN","0"
"4786","16182","NaN","0"
"4786","16183","NaN","0"
"4786","16184","NaN","0"
"4786","16185","NaN","0"
"4786","16186","NaN","0"
"4786","16187","NaN","0"
"4786","16188","NaN","0"
"4786","16189","NaN","0"
"4786","16190","NaN","0"
"4786","16191","NaN","0"
"4786","16192","NaN","0"
"4786","16193","NaN","0"
"4786","16194","NaN","0"
"4786","16195","NaN","0"
"4786","16196","NaN","0"
"4786","16197","NaN","0"
"4786","16198","NaN","0"
"4786","16199","NaN","0"
"4786","16200","NaN","0"
"4786","16201","NaN","0"
"4786","16202","NaN","0"
"4786","16203","NaN","0"
"4786","16204","NaN","0"
"4786","16205","NaN","0"
"4786","16206","NaN","0"
"4786","16207","NaN","0"
"4786","16208","NaN","0"
"4786","16209","NaN","0"
"4786","16210","NaN","0"
"4786","16211","NaN","0"
"4786","16212","NaN","0"
"4786","16213","NaN","0"
"4786","16214","NaN","0"
"4786","16215","NaN","0"
"4786","16216","NaN","0"
"4786","16217","NaN","0"
"4786","16218","NaN","0"
"4786","16219","NaN","0"
"4786","16220","NaN","0"
"4786","16221","NaN","0"
"4786","16222","NaN","0"
"4786","16223","NaN","0"
"4786","16224","NaN","0"
"4786","16225","NaN","0"
"4786","16226","NaN","0"
"4786","16227","NaN","0"
"4786","16228","NaN","0"
"4786","16229","NaN","0"
"4786","16230","NaN","0"
"4786","16231","NaN","0"
"4786","16232","NaN","0"
"4786","16233","NaN","0"
"4786","16234","NaN","0"
"4786","16235","NaN","0"
"4786","16236","NaN","0"
"4786","16237","NaN","0"
"4786","16238","NaN","0"
"4786","16239","NaN","0"
"4786","16240","NaN","0"
"4786","16241","NaN","0"
"4786","16242","NaN","0"
"4786","16243","NaN","0"
"4786","16244","NaN","0"
"4786","16245","NaN","0"
"4786","16246","NaN","0"
"4786","16247","NaN","0"
"4786","16248","NaN","0"
"4786","16249","NaN","0"
"4786","16250","NaN","0"
"4786","16251","NaN","0"
"4786","16252","NaN","0"
"4786","16253","NaN","0"
"4786","16254","NaN","0"
"4786","16255","NaN","0"
"4786","16256","NaN","0"
"4786","16257","NaN","0"
"4786","16258","NaN","0"
"4786","16259","NaN","0"
"4786","16260","NaN","0"
"4786","16261","NaN","0"
"4786","16262","NaN","0"
"4786","16263","NaN","0"
"4786","16264","NaN","0"
"4786","16265","NaN","0"
"4786","16266","NaN","0"
"4786","16267","NaN","0"
"4786","16268","NaN","0"
"4786","16269","NaN","0"
"4786","16270","NaN","0"
"4786","16271","NaN","0"
"4786","16272","NaN","0"
"4786","16273","NaN","0"
"4786","16274","NaN","0"
"4786","16275","NaN","0"
"4786","16276","NaN","0"
"4786","16277","NaN","0"
"4786","16278","NaN","0"
"239524","16279","1.2099136","0"
"239524","16280","1.0191154","0"
"239524","16281","2.5186973","0"
"239524","16282","2.988277","0"
"239524","16283","0.6128732","0"
"239524","16284","-1.2433642","0"
"239524","16285","-3.4874172","0"
"239524","16286","-4.150219","0"
"239524","16287","-4.4575524","0"
"239524","16288","-4.6056423","0"
"239524","16289","-5.11608","0"
"239524","16290","-5.1380177","0"
"239524","16291","-5.432984","0"
"239524","16292","-6.1754775","0"
"239524","16293","-6.0582314","0"
"239524","16294","-6.197846","0"
"239524","16295","-6.5931354","0"
"239524","16296","-6.1669083","0"
"239524","16297","-6.243715","0"
"239524","16298","-6.5604877","0"
"239524","16299","-7.4090714","0"
"239524","16300","-7.787896","0"
"239524","16301","-9.079538","0"
"239524","16302","-9.162113","0"
"239524","16303","-7.4203973","0"
"239524","16304","-6.3950887","0"
"239524","16305","-4.968724","0"
"239524","16306","-5.7215705","0"
"239524","16307","-5.0967164","0"
"239524","16308","-4.00606","0"
"239524","16309","-5.640155","0"
"239524","16310","-5.765056","0"
"239524","16311","-6.0187073","0"
"239524","16312","-4.8138103","0"
"239524","16313","-4.9279146","0"
"239524","16314","-5.7245684","0"
"239524","16315","-7.332644","0"
"239524","16316","-7.335433","0"
"239524","16317","-6.394368","0"
"239524","16318","-7.191911","0"
"239524","16319","-7.7147717","0"
"239524","16320","-8.027365","0"
"239524","16321","-7.908351","0"
"239524","16322","-8.958397","0"
"239524","16323","-9.683618","0"
"239524","16324","-9.651661","0"
"239524","16325","-9.294844","0"
"239524","16326","-10.742298","0"
"239524","16327","-11.1511","0"
"239524","16328","-11.079515","0"
"239524","16329","-9.255077","0"
"239524","16330","-10.091357","0"
"239524","16331","-9.64059","0"
"239524","16332","-9.411416","0"
"239524","16333","-9.145902","0"
"239524","16334","-9.230036","0"
"239524","16335","-9.244697","0"
"239524","16336","-9.367761","0"
"239524","16337","-8.198202","0"
"239524","16338","-8.281029","0"
"239524","16339","-6.756846","0"
"239524","16340","-3.906082","0"
"239524","16341","-4.1550927","0"
"239524","16342","-4.612008","0"
"239524","16343","-4.4746265","0"
"239524","16344","-4.169375","0"
"239524","16345","-4.0226645","0"
"239524","16346","-5.688145","0"
"239524","16347","-7.0989475","0"
"239524","16348","-6.5592046","0"
"239524","16349","-7.739907","0"
"239524","16350","-6.530888","0"
"239524","16351","-7.040908","0"
"239524","16352","-6.9794827","0"
"239524","16353","-6.5644546","0"
"239524","16354","-6.520094","0"
"239524","16355","-8.007175","0"
"239524","16356","-6.710537","0"
"239524","16357","-6.11693","0"
"239524","16358","-5.2601795","0"
"239524","16359","-6.461706","0"
"239524","16360","-7.481053","0"
"239524","16361","-7.1039104","0"
"239524","16362","-7.5645533","0"
"239524","16363","-7.5114284","0"
"239524","16364","-8.164696","0"
"239524","16365","-6.9113336","0"
"239524","16366","-5.8814187","0"
"239524","16367","-6.266232","0"
"239524","16368","-6.7306895","0"
"239524","16369","-8.681347","0"
"239524","16370","-8.08591","0"
"239524","16371","-7.286814","0"
"239524","16372","-7.34151","0"
"239524","16373","-6.941811","0"
"239524","16374","-8.172301","0"
"239524","16375","-8.349567","0"
"239524","16376","-8.632717","0"
"239524","16377","-7.6058593","0"
"239524","16378","-5.5743985","0"
"239524","16379","-5.8174353","0"
"239524","16380","-5.016458","0"
"239524","16381","-4.2791095","0"
"239524","16382","-4.45838","0"
"239524","16383","-3.6796572","0"
"239524","16384","-5.460765","0"
"239524","16385","-4.805462","0"
"239524","16386","-6.3232174","0"
"239524","16387","-7.2864585","0"
"239524","16388","-7.4314","0"
"239524","16389","-8.660934","0"
"239524","16390","-10.892198","0"
"239524","16391","-10.04212","0"
"239524","16392","-11.097322","0"
"239524","16393","-12.053753","0"
"239524","16394","-11.70574","0"
"239524","16395","-12.840276","0"
"239524","16396","-12.802001","0"
"239524","16397","-13.355724","0"
"239524","16398","-12.860162","0"
"239524","16399","-12.854257","0"
"239524","16400","-13.349901","0"
"239524","16401","-13.312049","0"
"239524","16402","-13.690172","0"
"239524","16403","-13.656486","0"
"239524","16404","-13.504601","0"
"239524","16405","-13.52591","0"
"239524","16406","-14.613912","0"
"239524","16407","-14.388553","0"
"239524","16408","-13.226723","0"
"239524","16409","-14.577754","0"
"239524","16410","-14.024933","0"
"239524","16411","-14.493216","0"
"239524","16412","-14.525811","0"
"239524","16413","-15.322152","0"
"239524","16414","-15.53637","0"
"239524","16415","-15.10718","0"
"239524","16416","-14.799986","0"
"239524","16417","-12.8144045","0"
"239524","16418","-12.699136","0"
"239524","16419","-11.593121","0"
"239524","16420","-11.084266","0"
"239524","16421","-12.4293995","0"
"239524","16422","-10.87759","0"
"239524","16423","-11.8539095","0"
"239524","16424","-12.41751","0"
"239524","16425","-12.424832","0"
"239524","16426","-10.498096","0"
"239524","16427","-10.270818","0"
"239524","16428","-9.583241","0"
"239524","16429","-8.80287","0"
"239524","16430","-6.9401803","0"
"239524","16431","-5.703522","0"
"239524","16432","-3.9823759","0"
"239524","16433","-4.01549","0"
"239524","16434","-5.67989","0"
"239524","16435","-5.162895","0"
"239524","16436","-5.509533","0"
"239524","16437","-4.6646967","0"
"239524","16438","-5.036001","0"
"239524","16439","-4.4833245","0"
"239524","16440","-4.790425","0"
"239524","16441","-6.13562","0"
"239524","16442","-7.044374","0"
"239524","16443","-6.336037","0"
"239524","16444","-6.6355057","0"
"239524","16445","-6.756965","0"
"239524","16446","-6.9677954","0"
"239524","16447","-6.5004077","0"
"239524","16448","-5.2424264","0"
"239524","16449","-7.357729","0"
"239524","16450","-6.848733","0"
"239524","16451","-5.5664573","0"
"239524","16452","-5.375603","0"
"239524","16453","-4.8642387","0"
"239524","16454","-6.2660117","0"
"239524","16455","-5.0031123","0"
"239524","16456","-7.4184294","0"
"239524","16457","-8.566132","0"
"239524","16458","-7.094359","0"
"239524","16459","-7.411722","0"
"239524","16460","-8.315312","0"
"239524","16461","-9.231884","0"
"239524","16462","-9.317205","0"
"239524","16463","-10.094","0"
"239524","16464","-9.544809","0"
"239524","16465","-8.084455","0"
"239524","16466","-9.97816","0"
"239524","16467","-8.171242","0"
"239524","16468","-7.649111","0"
"239524","16469","-6.5111046","0"
"239524","16470","-6.594694","0"
"239524","16471","-5.899215","0"
"239524","16472","-5.5925975","0"
"239524","16473","-6.1742754","0"
"239524","16474","-6.500867","0"
"239524","16475","-7.8883533","0"
"239524","16476","-6.7371273","0"
"239524","16477","-7.305906","0"
"239524","16478","-7.8720474","0"
"239524","16479","-5.971161","0"
"239524","16480","-5.529662","0"
"239524","16481","-4.3576317","0"
"239524","16482","-3.6735358","0"
"239524","16483","-5.109075","0"
"239524","16484","-5.6232357","0"
"239524","16485","-5.5495634","0"
"239524","16486","-3.6099923","0"
"239524","16487","-1.540348","0"
"239524","16488","-0.52828556","0"
"239524","16489","1.4035158","0"
"239524","16490","1.5987356","0"
"239524","16491","2.1339545","0"
"239524","16492","2.610727","0"
"239524","16493","2.7557173","0"
"239524","16494","1.2463975","0"
"239524","16495","-0.1734085","0"
"239524","16496","0.016512556","0"
"239524","16497","0.87500983","0"
"239524","16498","-0.7600825","0"
"239524","16499","-3.0719988","0"
"239524","16500","-3.512099","0"
"239524","16501","-1.5814712","0"
"239524","16502","-2.8852727","0"
"239524","16503","-2.6353018","0"
"239524","16504","-3.190531","0"
"239524","16505","-3.7099562","0"
"239524","16506","-4.1699405","0"
"239524","16507","-2.5925493","0"
"239524","16508","-2.3792913","0"
"239524","16509","-1.8898754","0"
"239524","16510","-2.8747451","0"
"239524","16511","-2.6306891","0"
"239524","16512","-2.4924378","0"
"239524","16513","-2.5824666","0"
"239524","16514","-3.267618","0"
"239524","16515","-3.2888422","0"
"239524","16516","-2.2045083","0"
"239524","16517","-0.6607917","0"
"239524","16518","0.59978825","0"
"239524","16519","1.2109634","0"
"239524","16520","1.0114919","0"
"239524","16521","2.7516584","0"
"239524","16522","1.1672616","0"
"239524","16523","1.4022218","0"
"239524","16524","-0.2553065","0"
"239524","16525","-0.30698222","0"
"239524","16526","-1.5769465","0"
"239524","16527","-0.47312757","0"
"239524","16528","0.09877845","0"
"239524","16529","-0.39291832","0"
"239524","16530","-1.3522866","0"
"239524","16531","-2.0167172","0"
"239524","16532","-1.8358014","0"
"239524","16533","-0.74073964","0"
"239524","16534","-8.65974E-15","0"
"4786","16535","NaN","0"
"4786","16536","NaN","0"
"4786","16537","NaN","0"
"4786","16538","NaN","0"
"4786","16539","NaN","0"
"4786","16540","NaN","0"
"4786","16541","NaN","0"
"4786","16542","NaN","0"
"4786","16543","NaN","0"
"4786","16544","NaN","0"
"4786","16545","NaN","0"
"4786","16546","NaN","0"
"4786","16547","NaN","0"
"4786","16548","NaN","0"
"4786","16549","NaN","0"
"4786","16550","NaN","0"
"4786","16551","NaN","0"
"4786","16552","NaN","0"
"4786","16553","NaN","0"
"4786","16554","NaN","0"
"4786","16555","NaN","0"
"4786","16556","NaN","0"
"4786","16557","NaN","0"
"4786","16558","NaN","0"
"4786","16559","NaN","0"
"4786","16560","NaN","0"
"4786","16561","NaN","0"
"4786","16562","NaN","0"
"4786","16563","NaN","0"
"4786","16564","NaN","0"
"4786","16565","NaN","0"
"4786","16566","NaN","0"
"4786","16567","NaN","0"
"4786","16568","NaN","0"
"4786","16569","NaN","0"
"4786","16570","NaN","0"
"4786","16571","NaN","0"
"4786","16572","NaN","0"
"4786","16573","NaN","0"
"4786","16574","NaN","0"
"4786","16575","NaN","0"
"4786","16576","NaN","0"
"4786","16577","NaN","0"
"4786","16578","NaN","0"
"4786","16579","NaN","0"
"4786","16580","NaN","0"
"4786","16581","NaN","0"
"4786","16582","NaN","0"
"4786","16583","NaN","0"
"4786","16584","NaN","0"
"4786","16585","NaN","0"
"4786","16586","NaN","0"
"4786","16587","NaN","0"
"4786","16588","NaN","0"
"4786","16589","NaN","0"
"4786","16590","NaN","0"
"4786","16591","NaN","0"
"4786","16592","NaN","0"
"4786","16593","NaN","0"
"4786","16594","NaN","0"
"4786","16595","NaN","0"
"4786","16596","NaN","0"
"4786","16597","NaN","0"
"4786","16598","NaN","0"
"4786","16599","NaN","0"
"4786","16600","NaN","0"
"4786","16601","NaN","0"
"4786","16602","NaN","0"
"4786","16603","NaN","0"
"4786","16604","NaN","0"
"4786","16605","NaN","0"
"4786","16606","NaN","0"
"4786","16607","NaN","0"
"4786","16608","NaN","0"
"4786","16609","NaN","0"
"4786","16610","NaN","0"
"4786","16611","NaN","0"
"4786","16612","NaN","0"
"4786","16613","NaN","0"
"4786","16614","NaN","0"
"4786","16615","NaN","0"
"4786","16616","NaN","0"
"4786","16617","NaN","0"
"4786","16618","NaN","0"
"4786","16619","NaN","0"
"4786","16620","NaN","0"
"4786","16621","NaN","0"
"4786","16622","NaN","0"
"4786","16623","NaN","0"
"4786","16624","NaN","0"
"4786","16625","NaN","0"
"4786","16626","NaN","0"
"4786","16627","NaN","0"
"4786","16628","NaN","0"
"4786","16629","NaN","0"
"4786","16630","NaN","0"
"4786","16631","NaN","0"
"4786","16632","NaN","0"
"4786","16633","NaN","0"
"4786","16634","NaN","0"
"4786","16635","NaN","0"
"4786","16636","NaN","0"
"4786","16637","NaN","0"
"4786","16638","NaN","0"
"4786","16639","NaN","0"
"4786","16640","NaN","0"
"4786","16641","NaN","0"
"4786","16642","NaN","0"
"4786","16643","NaN","0"
"4786","16644","NaN","0"
"4786","16645","NaN","0"
"4786","16646","NaN","0"
"4786","16647","NaN","0"
"4786","16648","NaN","0"
"4786","16649","NaN","0"
"4786","16650","NaN","0"
"4786","16651","NaN","0"
"4786","16652","NaN","0"
"4786","16653","NaN","0"
"4786","16654","NaN","0"
"4786","16655","NaN","0"
"4786","16656","NaN","0"
"4786","16657","NaN","0"
"4786","16658","NaN","0"
"4786","16659","NaN","0"
"4786","16660","NaN","0"
"4786","16661","NaN","0"
"4786","16662","NaN","0"
"4786","16663","NaN","0"
"4786","16664","NaN","0"
"4786","16665","NaN","0"
"4786","16666","NaN","0"
"4786","16667","NaN","0"
"4786","16668","NaN","0"
"4786","16669","NaN","0"
"4786","16670","NaN","0"
"4786","16671","NaN","0"
"4786","16672","NaN","0"
"4786","16673","NaN","0"
"4786","16674","NaN","0"
"4786","16675","NaN","0"
"4786","16676","NaN","0"
"4786","16677","NaN","0"
"4786","16678","NaN","0"
"4786","16679","NaN","0"
"4786","16680","NaN","0"
"4786","16681","NaN","0"
"4786","16682","NaN","0"
"4786","16683","NaN","0"
"4786","16684","NaN","0"
"4786","16685","NaN","0"
"4786","16686","NaN","0"
"4786","16687","NaN","0"
"4786","16688","NaN","0"
"4786","16689","NaN","0"
